33.00000	352.89474	1.000
33.00000	355.26316	1.000
33.00000	357.63158	1.000
31.50000	0.00000	1.000
31.50000	2.30769	1.000
31.50000	4.61538	1.000
31.50000	6.92308	1.000
31.50000	9.23077	1.000
31.50000	11.53846	1.000
31.50000	13.84615	1.000
31.50000	16.15385	1.000
31.50000	18.46154	1.000
31.50000	20.76923	1.000
31.50000	23.07692	1.000
31.50000	25.38462	1.000
31.50000	27.69231	1.000
31.50000	30.00000	1.000
31.50000	32.30769	1.000
31.50000	34.61538	1.000
31.50000	36.92308	1.000
31.50000	39.23077	1.000
31.50000	41.53846	1.000
31.50000	43.84615	1.000
31.50000	46.15385	1.000
31.50000	48.46154	1.000
31.50000	50.76923	1.000
31.50000	53.07692	1.000
31.50000	55.38462	1.000
31.50000	57.69231	1.000
31.50000	60.00000	1.000
31.50000	62.30769	1.000
31.50000	64.61538	1.000
31.50000	66.92308	1.000
31.50000	69.23077	1.000
31.50000	71.53846	1.000
31.50000	73.84615	1.000
31.50000	76.15385	1.000
31.50000	78.46154	1.000
31.50000	80.76923	1.000
31.50000	83.07692	1.000
31.50000	85.38462	1.000
31.50000	87.69231	1.000
31.50000	90.00000	1.000
31.50000	92.30769	1.000
31.50000	94.61538	1.000
31.50000	96.92308	1.000
31.50000	99.23077	1.000
31.50000	101.53846	1.000
31.50000	103.84615	1.000
31.50000	106.15385	1.000
31.50000	108.46154	1.000
31.50000	110.76923	1.000
31.50000	113.07692	1.000
31.50000	115.38462	1.000
31.50000	117.69231	1.000
31.50000	120.00000	1.000
31.50000	122.30769	1.000
31.50000	124.61538	1.000
31.50000	126.92308	1.000
31.50000	129.23077	1.000
31.50000	131.53846	1.000
31.50000	133.84615	1.000
31.50000	136.15385	1.000
31.50000	138.46154	1.000
31.50000	140.76923	1.000
31.50000	143.07692	1.000
31.50000	145.38462	1.000
31.50000	147.69231	1.000
31.50000	150.00000	1.000
31.50000	152.30769	1.000
31.50000	154.61538	1.000
31.50000	156.92308	1.000
31.50000	159.23077	1.000
31.50000	161.53846	1.000
31.50000	163.84615	1.000
31.50000	166.15385	1.000
31.50000	168.46154	1.000
31.50000	170.76923	1.000
31.50000	173.07692	1.000
31.50000	175.38462	1.000
31.50000	177.69231	1.000
31.50000	180.00000	1.000
31.50000	182.30769	1.000
31.50000	184.61538	1.000
31.50000	186.92308	1.000
31.50000	189.23077	1.000
31.50000	191.53846	1.000
31.50000	193.84615	1.000
31.50000	196.15385	1.000
31.50000	198.46154	1.000
31.50000	200.76923	1.000
31.50000	203.07692	1.000
31.50000	205.38462	1.000
31.50000	207.69231	1.000
31.50000	210.00000	1.000
31.50000	212.30769	1.000
31.50000	214.61538	1.000
31.50000	216.92308	1.000
31.50000	219.23077	1.000
31.50000	221.53846	1.000
31.50000	223.84615	1.000
31.50000	226.15385	1.000
31.50000	228.46154	1.000
31.50000	230.76923	1.000
31.50000	233.07692	1.000
31.50000	235.38462	1.000
31.50000	237.69231	1.000
31.50000	240.00000	1.000
31.50000	242.30769	1.000
31.50000	244.61538	1.000
31.50000	246.92308	1.000
31.50000	249.23077	1.000
31.50000	251.53846	1.000
31.50000	253.84615	1.000
31.50000	256.15385	1.000
31.50000	258.46154	1.000
31.50000	260.76923	1.000
31.50000	263.07692	1.000
31.50000	265.38462	1.000
31.50000	267.69231	1.000
31.50000	270.00000	1.000
31.50000	272.30769	1.000
31.50000	274.61538	1.000
31.50000	276.92308	1.000
31.50000	279.23077	1.000
31.50000	281.53846	1.000
31.50000	283.84615	1.000
31.50000	286.15385	1.000
31.50000	288.46154	1.000
31.50000	290.76923	1.000
31.50000	293.07692	1.000
31.50000	295.38462	1.000
31.50000	297.69231	1.000
31.50000	300.00000	1.000
31.50000	302.30769	1.000
31.50000	304.61538	1.000
31.50000	306.92308	1.000
31.50000	309.23077	1.000
31.50000	311.53846	1.000
31.50000	313.84615	1.000
31.50000	316.15385	1.000
31.50000	318.46154	1.000
31.50000	320.76923	1.000
31.50000	323.07692	1.000
31.50000	325.38462	1.000
31.50000	327.69231	1.000
31.50000	330.00000	1.000
31.50000	332.30769	1.000
31.50000	334.61538	1.000
31.50000	336.92308	1.000
31.50000	339.23077	1.000
31.50000	341.53846	1.000
31.50000	343.84615	1.000
31.50000	346.15385	1.000
31.50000	348.46154	1.000
31.50000	350.76923	1.000
31.50000	353.07692	1.000
31.50000	355.38462	1.000
31.50000	357.69231	1.000
30.00000	0.00000	1.000
30.00000	2.25000	1.000
30.00000	4.50000	1.000
30.00000	6.75000	1.000
30.00000	9.00000	1.000
30.00000	11.25000	1.000
30.00000	13.50000	1.000
30.00000	15.75000	1.000
30.00000	18.00000	1.000
30.00000	20.25000	1.000
30.00000	22.50000	1.000
30.00000	24.75000	1.000
30.00000	27.00000	1.000
30.00000	29.25000	1.000
30.00000	31.50000	1.000
30.00000	33.75000	1.000
30.00000	36.00000	1.000
30.00000	38.25000	1.000
30.00000	40.50000	1.000
30.00000	42.75000	1.000
30.00000	45.00000	1.000
30.00000	47.25000	1.000
30.00000	49.50000	1.000
30.00000	51.75000	1.000
30.00000	54.00000	1.000
30.00000	56.25000	1.000
30.00000	58.50000	1.000
30.00000	60.75000	1.000
30.00000	63.00000	1.000
30.00000	65.25000	1.000
30.00000	67.50000	1.000
30.00000	69.75000	1.000
30.00000	72.00000	1.000
30.00000	74.25000	1.000
30.00000	76.50000	1.000
30.00000	78.75000	1.000
30.00000	81.00000	1.000
30.00000	83.25000	1.000
30.00000	85.50000	1.000
30.00000	87.75000	1.000
30.00000	90.00000	1.000
30.00000	92.25000	1.000
30.00000	94.50000	1.000
30.00000	96.75000	1.000
30.00000	99.00000	1.000
30.00000	101.25000	1.000
30.00000	103.50000	1.000
30.00000	105.75000	1.000
30.00000	108.00000	1.000
30.00000	110.25000	1.000
30.00000	112.50000	1.000
30.00000	114.75000	1.000
30.00000	117.00000	1.000
30.00000	119.25000	1.000
30.00000	121.50000	1.000
30.00000	123.75000	1.000
30.00000	126.00000	1.000
30.00000	128.25000	1.000
30.00000	130.50000	1.000
30.00000	132.75000	1.000
30.00000	135.00000	1.000
30.00000	137.25000	1.000
30.00000	139.50000	1.000
30.00000	141.75000	1.000
30.00000	144.00000	1.000
30.00000	146.25000	1.000
30.00000	148.50000	1.000
30.00000	150.75000	1.000
30.00000	153.00000	1.000
30.00000	155.25000	1.000
30.00000	157.50000	1.000
30.00000	159.75000	1.000
30.00000	162.00000	1.000
30.00000	164.25000	1.000
30.00000	166.50000	1.000
30.00000	168.75000	1.000
30.00000	171.00000	1.000
30.00000	173.25000	1.000
30.00000	175.50000	1.000
30.00000	177.75000	1.000
30.00000	180.00000	1.000
30.00000	182.25000	1.000
30.00000	184.50000	1.000
30.00000	186.75000	1.000
30.00000	189.00000	1.000
30.00000	191.25000	1.000
30.00000	193.50000	1.000
30.00000	195.75000	1.000
30.00000	198.00000	1.000
30.00000	200.25000	1.000
30.00000	202.50000	1.000
30.00000	204.75000	1.000
30.00000	207.00000	1.000
30.00000	209.25000	1.000
30.00000	211.50000	1.000
30.00000	213.75000	1.000
30.00000	216.00000	1.000
30.00000	218.25000	1.000
30.00000	220.50000	1.000
30.00000	222.75000	1.000
30.00000	225.00000	1.000
30.00000	227.25000	1.000
30.00000	229.50000	1.000
30.00000	231.75000	1.000
30.00000	234.00000	1.000
30.00000	236.25000	1.000
30.00000	238.50000	1.000
30.00000	240.75000	1.000
30.00000	243.00000	1.000
30.00000	245.25000	1.000
30.00000	247.50000	1.000
30.00000	249.75000	1.000
30.00000	252.00000	1.000
30.00000	254.25000	1.000
30.00000	256.50000	1.000
30.00000	258.75000	1.000
30.00000	261.00000	1.000
30.00000	263.25000	1.000
30.00000	265.50000	1.000
30.00000	267.75000	1.000
30.00000	270.00000	1.000
30.00000	272.25000	1.000
30.00000	274.50000	1.000
30.00000	276.75000	1.000
30.00000	279.00000	1.000
30.00000	281.25000	1.000
30.00000	283.50000	1.000
30.00000	285.75000	1.000
30.00000	288.00000	1.000
30.00000	290.25000	1.000
30.00000	292.50000	1.000
30.00000	294.75000	1.000
30.00000	297.00000	1.000
30.00000	299.25000	1.000
30.00000	301.50000	1.000
30.00000	303.75000	1.000
30.00000	306.00000	1.000
30.00000	308.25000	1.000
30.00000	310.50000	1.000
30.00000	312.75000	1.000
30.00000	315.00000	1.000
30.00000	317.25000	1.000
30.00000	319.50000	1.000
30.00000	321.75000	1.000
30.00000	324.00000	1.000
30.00000	326.25000	1.000
30.00000	328.50000	1.000
30.00000	330.75000	1.000
30.00000	333.00000	1.000
30.00000	335.25000	1.000
30.00000	337.50000	1.000
30.00000	339.75000	1.000
30.00000	342.00000	1.000
30.00000	344.25000	1.000
30.00000	346.50000	1.000
30.00000	348.75000	1.000
30.00000	351.00000	1.000
30.00000	353.25000	1.000
30.00000	355.50000	1.000
30.00000	357.75000	1.000
28.50000	0.00000	1.000
28.50000	2.19512	1.000
28.50000	4.39024	1.000
28.50000	6.58537	1.000
28.50000	8.78049	1.000
28.50000	10.97561	1.000
28.50000	13.17073	1.000
28.50000	15.36585	1.000
28.50000	17.56098	1.000
28.50000	19.75610	1.000
28.50000	21.95122	1.000
28.50000	24.14634	1.000
28.50000	26.34146	1.000
28.50000	28.53659	1.000
28.50000	30.73171	1.000
28.50000	32.92683	1.000
28.50000	35.12195	1.000
28.50000	37.31707	1.000
28.50000	39.51220	1.000
28.50000	41.70732	1.000
28.50000	43.90244	1.000
28.50000	46.09756	1.000
28.50000	48.29268	1.000
28.50000	50.48780	1.000
28.50000	52.68293	1.000
28.50000	54.87805	1.000
28.50000	57.07317	1.000
28.50000	59.26829	1.000
28.50000	61.46341	1.000
28.50000	63.65854	1.000
28.50000	65.85366	1.000
28.50000	68.04878	1.000
28.50000	70.24390	1.000
28.50000	72.43902	1.000
28.50000	74.63415	1.000
28.50000	76.82927	1.000
28.50000	79.02439	1.000
28.50000	81.21951	1.000
28.50000	83.41463	1.000
28.50000	85.60976	1.000
28.50000	87.80488	1.000
28.50000	90.00000	1.000
28.50000	92.19512	1.000
28.50000	94.39024	1.000
28.50000	96.58537	1.000
28.50000	98.78049	1.000
28.50000	100.97561	1.000
28.50000	103.17073	1.000
28.50000	105.36585	1.000
28.50000	107.56098	1.000
28.50000	109.75610	1.000
28.50000	111.95122	1.000
28.50000	114.14634	1.000
28.50000	116.34146	1.000
28.50000	118.53659	1.000
28.50000	120.73171	1.000
28.50000	122.92683	1.000
28.50000	125.12195	1.000
28.50000	127.31707	1.000
28.50000	129.51220	1.000
28.50000	131.70732	1.000
28.50000	133.90244	1.000
28.50000	136.09756	1.000
28.50000	138.29268	1.000
28.50000	140.48780	1.000
28.50000	142.68293	1.000
28.50000	144.87805	1.000
28.50000	147.07317	1.000
28.50000	149.26829	1.000
28.50000	151.46341	1.000
28.50000	153.65854	1.000
28.50000	155.85366	1.000
28.50000	158.04878	1.000
28.50000	160.24390	1.000
28.50000	162.43902	1.000
28.50000	164.63415	1.000
28.50000	166.82927	1.000
28.50000	169.02439	1.000
28.50000	171.21951	1.000
28.50000	173.41463	1.000
28.50000	175.60976	1.000
28.50000	177.80488	1.000
28.50000	180.00000	1.000
28.50000	182.19512	1.000
28.50000	184.39024	1.000
28.50000	186.58537	1.000
28.50000	188.78049	1.000
28.50000	190.97561	1.000
28.50000	193.17073	1.000
28.50000	195.36585	1.000
28.50000	197.56098	1.000
28.50000	199.75610	1.000
28.50000	201.95122	1.000
28.50000	204.14634	1.000
28.50000	206.34146	1.000
28.50000	208.53659	1.000
28.50000	210.73171	1.000
28.50000	212.92683	1.000
28.50000	215.12195	1.000
28.50000	217.31707	1.000
28.50000	219.51220	1.000
28.50000	221.70732	1.000
28.50000	223.90244	1.000
28.50000	226.09756	1.000
28.50000	228.29268	1.000
28.50000	230.48780	1.000
28.50000	232.68293	1.000
28.50000	234.87805	1.000
28.50000	237.07317	1.000
28.50000	239.26829	1.000
28.50000	241.46341	1.000
28.50000	243.65854	1.000
28.50000	245.85366	1.000
28.50000	248.04878	1.000
28.50000	250.24390	1.000
28.50000	252.43902	1.000
28.50000	254.63415	1.000
28.50000	256.82927	1.000
28.50000	259.02439	1.000
28.50000	261.21951	1.000
28.50000	263.41463	1.000
28.50000	265.60976	1.000
28.50000	267.80488	1.000
28.50000	270.00000	1.000
28.50000	272.19512	1.000
28.50000	274.39024	1.000
28.50000	276.58537	1.000
28.50000	278.78049	1.000
28.50000	280.97561	1.000
28.50000	283.17073	1.000
28.50000	285.36585	1.000
28.50000	287.56098	1.000
28.50000	289.75610	1.000
28.50000	291.95122	1.000
28.50000	294.14634	1.000
28.50000	296.34146	1.000
28.50000	298.53659	1.000
28.50000	300.73171	1.000
28.50000	302.92683	1.000
28.50000	305.12195	1.000
28.50000	307.31707	1.000
28.50000	309.51220	1.000
28.50000	311.70732	1.000
28.50000	313.90244	1.000
28.50000	316.09756	1.000
28.50000	318.29268	1.000
28.50000	320.48780	1.000
28.50000	322.68293	1.000
28.50000	324.87805	1.000
28.50000	327.07317	1.000
28.50000	329.26829	1.000
28.50000	331.46341	1.000
28.50000	333.65854	1.000
28.50000	335.85366	1.000
28.50000	338.04878	1.000
28.50000	340.24390	1.000
28.50000	342.43902	1.000
28.50000	344.63415	1.000
28.50000	346.82927	1.000
28.50000	349.02439	1.000
28.50000	351.21951	1.000
28.50000	353.41463	1.000
28.50000	355.60976	1.000
28.50000	357.80488	1.000
27.00000	0.00000	1.000
27.00000	2.14286	1.000
27.00000	4.28571	1.000
27.00000	6.42857	1.000
27.00000	8.57143	1.000
27.00000	10.71429	1.000
27.00000	12.85714	1.000
27.00000	15.00000	1.000
27.00000	17.14286	1.000
27.00000	19.28571	1.000
27.00000	21.42857	1.000
27.00000	23.57143	1.000
27.00000	25.71429	1.000
27.00000	27.85714	1.000
27.00000	30.00000	1.000
27.00000	32.14286	1.000
27.00000	34.28571	1.000
27.00000	36.42857	1.000
27.00000	38.57143	1.000
27.00000	40.71429	1.000
27.00000	42.85714	1.000
27.00000	45.00000	1.000
27.00000	47.14286	1.000
27.00000	49.28571	1.000
27.00000	51.42857	1.000
27.00000	53.57143	1.000
27.00000	55.71429	1.000
27.00000	57.85714	1.000
27.00000	60.00000	1.000
27.00000	62.14286	1.000
27.00000	64.28571	1.000
27.00000	66.42857	1.000
27.00000	68.57143	1.000
27.00000	70.71429	1.000
27.00000	72.85714	1.000
27.00000	75.00000	1.000
27.00000	77.14286	1.000
27.00000	79.28571	1.000
27.00000	81.42857	1.000
27.00000	83.57143	1.000
27.00000	85.71429	1.000
27.00000	87.85714	1.000
27.00000	90.00000	1.000
27.00000	92.14286	1.000
27.00000	94.28571	1.000
27.00000	96.42857	1.000
27.00000	98.57143	1.000
27.00000	100.71429	1.000
27.00000	102.85714	1.000
27.00000	105.00000	1.000
27.00000	107.14286	1.000
27.00000	109.28571	1.000
27.00000	111.42857	1.000
27.00000	113.57143	1.000
27.00000	115.71429	1.000
27.00000	117.85714	1.000
27.00000	120.00000	1.000
27.00000	122.14286	1.000
27.00000	124.28571	1.000
27.00000	126.42857	1.000
27.00000	128.57143	1.000
27.00000	130.71429	1.000
27.00000	132.85714	1.000
27.00000	135.00000	1.000
27.00000	137.14286	1.000
27.00000	139.28571	1.000
27.00000	141.42857	1.000
27.00000	143.57143	1.000
27.00000	145.71429	1.000
27.00000	147.85714	1.000
27.00000	150.00000	1.000
27.00000	152.14286	1.000
27.00000	154.28571	1.000
27.00000	156.42857	1.000
27.00000	158.57143	1.000
27.00000	160.71429	1.000
27.00000	162.85714	1.000
27.00000	165.00000	1.000
27.00000	167.14286	1.000
27.00000	169.28571	1.000
27.00000	171.42857	1.000
27.00000	173.57143	1.000
27.00000	175.71429	1.000
27.00000	177.85714	1.000
27.00000	180.00000	1.000
27.00000	182.14286	1.000
27.00000	184.28571	1.000
27.00000	186.42857	1.000
27.00000	188.57143	1.000
27.00000	190.71429	1.000
27.00000	192.85714	1.000
27.00000	195.00000	1.000
27.00000	197.14286	1.000
27.00000	199.28571	1.000
27.00000	201.42857	1.000
27.00000	203.57143	1.000
27.00000	205.71429	1.000
27.00000	207.85714	1.000
27.00000	210.00000	1.000
27.00000	212.14286	1.000
27.00000	214.28571	1.000
27.00000	216.42857	1.000
27.00000	218.57143	1.000
27.00000	220.71429	1.000
27.00000	222.85714	1.000
27.00000	225.00000	1.000
27.00000	227.14286	1.000
27.00000	229.28571	1.000
27.00000	231.42857	1.000
27.00000	233.57143	1.000
27.00000	235.71429	1.000
27.00000	237.85714	1.000
27.00000	240.00000	1.000
27.00000	242.14286	1.000
27.00000	244.28571	1.000
27.00000	246.42857	1.000
27.00000	248.57143	1.000
27.00000	250.71429	1.000
27.00000	252.85714	1.000
27.00000	255.00000	1.000
27.00000	257.14286	1.000
27.00000	259.28571	1.000
27.00000	261.42857	1.000
27.00000	263.57143	1.000
27.00000	265.71429	1.000
27.00000	267.85714	1.000
27.00000	270.00000	1.000
27.00000	272.14286	1.000
27.00000	274.28571	1.000
27.00000	276.42857	1.000
27.00000	278.57143	1.000
27.00000	280.71429	1.000
27.00000	282.85714	1.000
27.00000	285.00000	1.000
27.00000	287.14286	1.000
27.00000	289.28571	1.000
27.00000	291.42857	1.000
27.00000	293.57143	1.000
27.00000	295.71429	1.000
27.00000	297.85714	1.000
27.00000	300.00000	1.000
27.00000	302.14286	1.000
27.00000	304.28571	1.000
27.00000	306.42857	1.000
27.00000	308.57143	1.000
27.00000	310.71429	1.000
27.00000	312.85714	1.000
27.00000	315.00000	1.000
27.00000	317.14286	1.000
27.00000	319.28571	1.000
27.00000	321.42857	1.000
27.00000	323.57143	1.000
27.00000	325.71429	1.000
27.00000	327.85714	1.000
27.00000	330.00000	1.000
27.00000	332.14286	1.000
27.00000	334.28571	1.000
27.00000	336.42857	1.000
27.00000	338.57143	1.000
27.00000	340.71429	1.000
27.00000	342.85714	1.000
27.00000	345.00000	1.000
27.00000	347.14286	1.000
27.00000	349.28571	1.000
27.00000	351.42857	1.000
27.00000	353.57143	1.000
27.00000	355.71429	1.000
27.00000	357.85714	1.000
25.50000	0.00000	1.000
25.50000	2.09302	1.000
25.50000	4.18605	1.000
25.50000	6.27907	1.000
25.50000	8.37209	1.000
25.50000	10.46512	1.000
25.50000	12.55814	1.000
25.50000	14.65116	1.000
25.50000	16.74419	1.000
25.50000	18.83721	1.000
25.50000	20.93023	1.000
25.50000	23.02326	1.000
25.50000	25.11628	1.000
25.50000	27.20930	1.000
25.50000	29.30233	1.000
25.50000	31.39535	1.000
25.50000	33.48837	1.000
25.50000	35.58140	1.000
25.50000	37.67442	1.000
25.50000	39.76744	1.000
25.50000	41.86047	1.000
25.50000	43.95349	1.000
25.50000	46.04651	1.000
25.50000	48.13953	1.000
25.50000	50.23256	1.000
25.50000	52.32558	1.000
25.50000	54.41860	1.000
25.50000	56.51163	1.000
25.50000	58.60465	1.000
25.50000	60.69767	1.000
25.50000	62.79070	1.000
25.50000	64.88372	1.000
25.50000	66.97674	1.000
25.50000	69.06977	1.000
25.50000	71.16279	1.000
25.50000	73.25581	1.000
25.50000	75.34884	1.000
25.50000	77.44186	1.000
25.50000	79.53488	1.000
25.50000	81.62791	1.000
25.50000	83.72093	1.000
25.50000	85.81395	1.000
25.50000	87.90698	1.000
25.50000	90.00000	1.000
25.50000	92.09302	1.000
25.50000	94.18605	1.000
25.50000	96.27907	1.000
25.50000	98.37209	1.000
25.50000	100.46512	1.000
25.50000	102.55814	1.000
25.50000	104.65116	1.000
25.50000	106.74419	1.000
25.50000	108.83721	1.000
25.50000	110.93023	1.000
25.50000	113.02326	1.000
25.50000	115.11628	1.000
25.50000	117.20930	1.000
25.50000	119.30233	1.000
25.50000	121.39535	1.000
25.50000	123.48837	1.000
25.50000	125.58140	1.000
25.50000	127.67442	1.000
25.50000	129.76744	1.000
25.50000	131.86047	1.000
25.50000	133.95349	1.000
25.50000	136.04651	1.000
25.50000	138.13953	1.000
25.50000	140.23256	1.000
25.50000	142.32558	1.000
25.50000	144.41860	1.000
25.50000	146.51163	1.000
25.50000	148.60465	1.000
25.50000	150.69767	1.000
25.50000	152.79070	1.000
25.50000	154.88372	1.000
25.50000	156.97674	1.000
25.50000	159.06977	1.000
25.50000	161.16279	1.000
25.50000	163.25581	1.000
25.50000	165.34884	1.000
25.50000	167.44186	1.000
25.50000	169.53488	1.000
25.50000	171.62791	1.000
25.50000	173.72093	1.000
25.50000	175.81395	1.000
25.50000	177.90698	1.000
25.50000	180.00000	1.000
25.50000	182.09302	1.000
25.50000	184.18605	1.000
25.50000	186.27907	1.000
25.50000	188.37209	1.000
25.50000	190.46512	1.000
25.50000	192.55814	1.000
25.50000	194.65116	1.000
25.50000	196.74419	1.000
25.50000	198.83721	1.000
25.50000	200.93023	1.000
25.50000	203.02326	1.000
25.50000	205.11628	1.000
25.50000	207.20930	1.000
25.50000	209.30233	1.000
25.50000	211.39535	1.000
25.50000	213.48837	1.000
25.50000	215.58140	1.000
25.50000	217.67442	1.000
25.50000	219.76744	1.000
25.50000	221.86047	1.000
25.50000	223.95349	1.000
25.50000	226.04651	1.000
25.50000	228.13953	1.000
25.50000	230.23256	1.000
25.50000	232.32558	1.000
25.50000	234.41860	1.000
25.50000	236.51163	1.000
25.50000	238.60465	1.000
25.50000	240.69767	1.000
25.50000	242.79070	1.000
25.50000	244.88372	1.000
25.50000	246.97674	1.000
25.50000	249.06977	1.000
25.50000	251.16279	1.000
25.50000	253.25581	1.000
25.50000	255.34884	1.000
25.50000	257.44186	1.000
25.50000	259.53488	1.000
25.50000	261.62791	1.000
25.50000	263.72093	1.000
25.50000	265.81395	1.000
25.50000	267.90698	1.000
25.50000	270.00000	1.000
25.50000	272.09302	1.000
25.50000	274.18605	1.000
25.50000	276.27907	1.000
25.50000	278.37209	1.000
25.50000	280.46512	1.000
25.50000	282.55814	1.000
25.50000	284.65116	1.000
25.50000	286.74419	1.000
25.50000	288.83721	1.000
25.50000	290.93023	1.000
25.50000	293.02326	1.000
25.50000	295.11628	1.000
25.50000	297.20930	1.000
25.50000	299.30233	1.000
25.50000	301.39535	1.000
25.50000	303.48837	1.000
25.50000	305.58140	1.000
25.50000	307.67442	1.000
25.50000	309.76744	1.000
25.50000	311.86047	1.000
25.50000	313.95349	1.000
25.50000	316.04651	1.000
25.50000	318.13953	1.000
25.50000	320.23256	1.000
25.50000	322.32558	1.000
25.50000	324.41860	1.000
25.50000	326.51163	1.000
25.50000	328.60465	1.000
25.50000	330.69767	1.000
25.50000	332.79070	1.000
25.50000	334.88372	1.000
25.50000	336.97674	1.000
25.50000	339.06977	1.000
25.50000	341.16279	1.000
25.50000	343.25581	1.000
25.50000	345.34884	1.000
25.50000	347.44186	1.000
25.50000	349.53488	1.000
25.50000	351.62791	1.000
25.50000	353.72093	1.000
25.50000	355.81395	1.000
25.50000	357.90698	1.000
