-9.56250	280.69930	68.94878
-9.56250	281.32867	111.18639
-9.56250	281.95804	151.84238
-9.56250	282.58741	222.05249
-9.56250	283.21678	227.34430
-9.56250	283.84615	215.76073
-9.56250	284.47552	169.31867
-9.56250	285.10490	160.42787
-9.56250	285.73427	161.09472
-9.56250	286.36364	199.63798
-9.56250	286.99301	231.46728
-9.56250	287.62238	234.21271
-9.56250	288.25175	243.24832
-9.56250	288.88112	250.47020
-9.56250	289.51049	255.74495
-9.56250	290.13986	252.79921
-9.56250	290.76923	252.43618
-9.56250	291.39860	245.98360
-9.56250	292.02797	231.16252
-9.56250	292.65734	218.05474
-9.56250	293.28671	202.75016
-9.56250	293.91608	186.92491
-9.56250	294.54545	168.10496
-9.56250	295.17483	144.68970
-9.56250	295.80420	131.55806
-9.56250	296.43357	130.79683
-9.56250	297.06294	118.63012
-9.56250	297.69231	104.35215
-9.56250	298.32168	78.91091
-9.56250	298.95105	59.56609
-9.56250	299.58042	40.72455
-9.56250	300.20979	22.71142
-9.56250	300.83916	3.64215
-9.56250	301.46853	-21.00640
-9.56250	302.09790	-43.46430
-9.56250	302.72727	-61.92430
-9.56250	303.35664	-69.71875
-9.56250	303.98601	-86.25308
-9.56250	304.61538	-104.12061
-9.56250	305.24476	-113.72020
-9.56250	305.87413	-129.68760
-9.56250	306.50350	-139.02942
-9.56250	307.13287	-134.75336
-9.56250	307.76224	-135.26376
-9.56250	308.39161	-141.85011
-9.56250	309.02098	-154.35026
-9.56250	309.65035	-178.52652
-9.56250	310.27972	-193.97876
-9.56250	310.90909	-196.09260
-9.56250	311.53846	-189.48425
-9.56250	312.16783	-190.45544
-9.56250	312.79720	-191.35805
-9.56250	313.42657	-189.12171
-9.56250	314.05594	-174.90754
-9.56250	314.68531	-165.69650
-9.56250	315.31469	-164.83329
-9.56250	315.94406	-144.76046
-9.56250	316.57343	-153.75723
-9.56250	317.20280	-155.48188
-9.56250	317.83217	-153.02223
-9.56250	318.46154	-139.90660
-9.56250	319.09091	-128.33498
-9.56250	319.72028	-122.25025
-9.56250	320.34965	-114.09347
-9.56250	320.97902	-105.79261
-9.56250	321.60839	-103.74292
-9.56250	322.23776	-92.03122
-9.56250	322.86713	-85.02567
-9.56250	323.49650	-72.21396
-9.56250	324.12587	-81.56052
-9.56250	324.75524	-78.78561
-9.56250	325.38462	-93.77171
-9.56250	326.01399	-110.17652
-9.56250	326.64336	-109.36068
-9.56250	327.27273	-107.48331
-9.56250	327.90210	-108.61907
-9.56250	328.53147	-106.93788
-9.56250	329.16084	-101.77130
-9.56250	329.79021	-93.57082
-9.56250	330.41958	-88.65377
-9.56250	331.04895	-83.98104
-9.56250	331.67832	-80.07029
-9.56250	332.30769	-73.00897
-9.56250	332.93706	-68.81364
-9.56250	333.56643	-64.47170
-9.56250	334.19580	-58.35500
-9.56250	334.82517	-51.94645
-9.56250	335.45455	-48.09816
-9.56250	336.08392	-38.52833
-9.56250	336.71329	-24.24812
-9.56250	337.34266	-12.49991
-9.56250	337.97203	-0.57921
-9.56250	338.60140	16.24246
-9.56250	339.23077	34.24990
-9.56250	339.86014	48.31838
-9.56250	340.48951	57.24007
-9.56250	341.11888	64.66834
-9.56250	341.74825	75.55246
-9.56250	342.37762	81.57612
-9.56250	343.00699	88.95997
-9.56250	343.63636	99.97858
-9.56250	344.26573	110.73790
-9.56250	344.89510	118.37433
-9.56250	345.52448	118.58627
-9.56250	346.15385	127.24767
-9.56250	346.78322	147.21183
-9.56250	347.41259	142.20791
-9.56250	348.04196	134.08491
-9.56250	348.67133	136.78771
-9.56250	349.30070	136.58915
-9.56250	349.93007	141.63904
-9.56250	350.55944	142.52508
-9.56250	351.18881	143.09074
-9.56250	351.81818	144.62671
-9.56250	352.44755	146.42082
-9.56250	353.07692	139.73655
-9.56250	353.70629	139.83525
-9.56250	354.33566	137.02205
-9.56250	354.96503	137.73631
-9.56250	355.59441	137.13987
-9.56250	356.22378	133.82503
-9.56250	356.85315	133.57539
-9.56250	357.48252	137.67509
-9.56250	358.11189	133.68284
-9.56250	358.74126	126.37510
-9.56250	359.37063	128.20027
-10.12500	0.00000	111.54940
-10.12500	0.63380	109.92676
-10.12500	1.26761	104.33836
-10.12500	1.90141	103.43351
-10.12500	2.53521	104.02605
-10.12500	3.16901	101.77507
-10.12500	3.80282	101.37157
-10.12500	4.43662	102.49627
-10.12500	5.07042	104.03831
-10.12500	5.70423	107.17032
-10.12500	6.33803	109.56477
-10.12500	6.97183	113.46127
-10.12500	7.60563	116.65496
-10.12500	8.23944	121.31750
-10.12500	8.87324	125.33309
-10.12500	9.50704	130.33151
-10.12500	10.14085	136.29659
-10.12500	10.77465	144.07581
-10.12500	11.40845	151.84505
-10.12500	12.04225	159.24810
-10.12500	12.67606	168.10938
-10.12500	13.30986	179.25244
-10.12500	13.94366	176.18020
-10.12500	14.57746	172.22493
-10.12500	15.21127	181.50299
-10.12500	15.84507	177.73629
-10.12500	16.47887	153.13816
-10.12500	17.11268	123.57713
-10.12500	17.74648	104.98999
-10.12500	18.38028	92.03866
-10.12500	19.01408	80.58710
-10.12500	19.64789	69.96023
-10.12500	20.28169	55.95401
-10.12500	20.91549	43.63917
-10.12500	21.54930	33.54172
-10.12500	22.18310	21.21499
-10.12500	22.81690	5.96778
-10.12500	23.45070	-18.22488
-10.12500	24.08451	-25.19711
-10.12500	24.71831	-33.82439
-10.12500	25.35211	-37.13831
-10.12500	25.98592	-30.81429
-10.12500	26.61972	-50.32315
-10.12500	27.25352	-59.01148
-10.12500	27.88732	-46.76316
-10.12500	28.52113	-63.22718
-10.12500	29.15493	-88.98322
-10.12500	29.78873	-98.79427
-10.12500	30.42254	-96.55114
-10.12500	31.05634	-91.98453
-10.12500	31.69014	-88.69285
-10.12500	32.32394	-94.36669
-10.12500	32.95775	-104.59676
-10.12500	33.59155	-92.13513
-10.12500	34.22535	-137.32953
-10.12500	34.85915	-133.50879
-10.12500	35.49296	-167.15581
-10.12500	36.12676	-185.90056
-10.12500	36.76056	-195.59395
-10.12500	37.39437	-212.14463
-10.12500	38.02817	-215.26286
-10.12500	38.66197	-213.61442
-10.12500	39.29577	-211.58925
-10.12500	39.92958	-234.59483
-10.12500	40.56338	-255.62990
-10.12500	41.19718	-289.58505
-10.12500	41.83099	-275.01452
-10.12500	42.46479	-277.58216
-10.12500	43.09859	-286.12749
-10.12500	43.73239	-291.53908
-10.12500	44.36620	-292.97105
-10.12500	45.00000	-298.78236
-10.12500	45.63380	-306.45203
-10.12500	46.26761	-311.47140
-10.12500	46.90141	-307.75022
-10.12500	47.53521	-317.99132
-10.12500	48.16901	-317.58609
-10.12500	48.80282	-310.07073
-10.12500	49.43662	-306.83510
-10.12500	50.07042	-293.67059
-10.12500	50.70423	-274.02215
-10.12500	51.33803	-293.28971
-10.12500	51.97183	-306.24024
-10.12500	52.60563	-305.30903
-10.12500	53.23944	-307.33333
-10.12500	53.87324	-313.78092
-10.12500	54.50704	-312.69471
-10.12500	55.14085	-320.28713
-10.12500	55.77465	-325.10790
-10.12500	56.40845	-325.95565
-10.12500	57.04225	-343.44435
-10.12500	57.67606	-353.72696
-10.12500	58.30986	-370.07169
-10.12500	58.94366	-375.21408
-10.12500	59.57746	-380.60058
-10.12500	60.21127	-365.07138
-10.12500	60.84507	-369.37851
-10.12500	61.47887	-380.14849
-10.12500	62.11268	-395.06907
-10.12500	62.74648	-427.31183
-10.12500	63.38028	-443.71945
-10.12500	64.01408	-461.64421
-10.12500	64.64789	-470.85398
-10.12500	65.28169	-490.86109
-10.12500	65.91549	-508.88036
-10.12500	66.54930	-515.55777
-10.12500	67.18310	-519.52161
-10.12500	67.81690	-530.47824
-10.12500	68.45070	-549.82918
-10.12500	69.08451	-563.80087
-10.12500	69.71831	-576.95027
-10.12500	70.35211	-586.15580
-10.12500	70.98592	-597.66761
-10.12500	71.61972	-607.18468
-10.12500	72.25352	-624.46735
-10.12500	72.88732	-648.49759
-10.12500	73.52113	-667.13185
-10.12500	74.15493	-681.09749
-10.12500	74.78873	-692.27878
-10.12500	75.42254	-701.15921
-10.12500	76.05634	-709.61766
-10.12500	76.69014	-717.48097
-10.12500	77.32394	-723.16232
-10.12500	77.95775	-725.10664
-10.12500	78.59155	-727.86635
-10.12500	79.22535	-729.26842
-10.12500	79.85915	-726.75657
-10.12500	80.49296	-721.73977
-10.12500	81.12676	-718.57706
-10.12500	81.76056	-719.21028
-10.12500	82.39437	-717.29059
-10.12500	83.02817	-712.59833
-10.12500	83.66197	-705.68836
-10.12500	84.29577	-693.27719
-10.12500	84.92958	-682.17778
-10.12500	85.56338	-670.79565
-10.12500	86.19718	-669.71734
-10.12500	86.83099	-666.00734
-10.12500	87.46479	-660.03758
-10.12500	88.09859	-646.58106
-10.12500	88.73239	-627.41198
-10.12500	89.36620	-620.02113
-10.12500	90.00000	-617.34800
-10.12500	90.63380	-592.84871
-10.12500	91.26761	-573.01729
-10.12500	91.90141	-561.75005
-10.12500	92.53521	-535.49861
-10.12500	93.16901	-519.28624
-10.12500	93.80282	-506.92031
-10.12500	94.43662	-481.87310
-10.12500	95.07042	-450.22325
-10.12500	95.70423	-421.71503
-10.12500	96.33803	-400.73190
-10.12500	96.97183	-379.31646
-10.12500	97.60563	-365.38560
-10.12500	98.23944	-338.62021
-10.12500	98.87324	-314.07894
-10.12500	99.50704	-284.53388
-10.12500	100.14085	-250.09557
-10.12500	100.77465	-233.32754
-10.12500	101.40845	-222.02492
-10.12500	102.04225	-203.00115
-10.12500	102.67606	-174.15361
-10.12500	103.30986	-146.48611
-10.12500	103.94366	-114.61601
-10.12500	104.57746	-74.74978
-10.12500	105.21127	-56.16686
-10.12500	105.84507	-50.37620
-10.12500	106.47887	-68.25793
-10.12500	107.11268	-71.30599
-10.12500	107.74648	-72.54347
-10.12500	108.38028	-65.29992
-10.12500	109.01408	-56.45114
-10.12500	109.64789	-43.56828
-10.12500	110.28169	-20.23094
-10.12500	110.91549	1.97990
-10.12500	111.54930	17.20986
-10.12500	112.18310	30.38067
-10.12500	112.81690	53.21921
-10.12500	113.45070	92.25105
-10.12500	114.08451	91.32977
-10.12500	114.71831	84.42531
-10.12500	115.35211	91.93005
-10.12500	115.98592	114.70759
-10.12500	116.61972	133.43743
-10.12500	117.25352	142.50560
-10.12500	117.88732	154.02525
-10.12500	118.52113	199.23807
-10.12500	119.15493	241.91187
-10.12500	119.78873	299.33604
-10.12500	120.42254	334.78249
-10.12500	121.05634	297.30474
-10.12500	121.69014	259.20426
-10.12500	122.32394	225.57614
-10.12500	122.95775	235.60965
-10.12500	123.59155	282.08595
-10.12500	124.22535	296.88651
-10.12500	124.85915	295.31420
-10.12500	125.49296	319.49744
-10.12500	126.12676	353.56443
-10.12500	126.76056	391.09251
-10.12500	127.39437	423.62497
-10.12500	128.02817	444.62340
-10.12500	128.66197	468.67874
-10.12500	129.29577	481.33832
-10.12500	129.92958	496.65376
-10.12500	130.56338	516.61078
-10.12500	131.19718	535.53905
-10.12500	131.83099	551.65212
-10.12500	132.46479	565.46299
-10.12500	133.09859	581.28239
-10.12500	133.73239	583.48476
-10.12500	134.36620	584.27713
-10.12500	135.00000	593.64687
-10.12500	135.63380	612.31894
-10.12500	136.26761	612.06151
-10.12500	136.90141	614.30247
-10.12500	137.53521	620.64573
-10.12500	138.16901	630.54156
-10.12500	138.80282	642.37838
-10.12500	139.43662	656.22079
-10.12500	140.07042	659.55888
-10.12500	140.70423	666.27699
-10.12500	141.33803	677.91666
-10.12500	141.97183	685.62287
-10.12500	142.60563	698.36679
-10.12500	143.23944	708.83506
-10.12500	143.87324	706.77085
-10.12500	144.50704	701.80416
-10.12500	145.14085	671.85505
-10.12500	145.77465	672.77362
-10.12500	146.40845	655.30997
-10.12500	147.04225	659.89037
-10.12500	147.67606	693.83276
-10.12500	148.30986	717.87942
-10.12500	148.94366	735.06558
-10.12500	149.57746	768.66522
-10.12500	150.21127	739.22260
-10.12500	150.84507	720.85423
-10.12500	151.47887	716.77279
-10.12500	152.11268	707.94512
-10.12500	152.74648	701.75744
-10.12500	153.38028	699.59644
-10.12500	154.01408	694.93430
-10.12500	154.64789	682.37802
-10.12500	155.28169	671.63523
-10.12500	155.91549	662.32053
-10.12500	156.54930	650.18986
-10.12500	157.18310	631.29974
-10.12500	157.81690	615.19294
-10.12500	158.45070	612.12071
-10.12500	159.08451	602.29327
-10.12500	159.71831	572.17537
-10.12500	160.35211	567.01962
-10.12500	160.98592	565.87169
-10.12500	161.61972	564.36002
-10.12500	162.25352	533.42086
-10.12500	162.88732	568.43740
-10.12500	163.52113	576.93643
-10.12500	164.15493	572.71866
-10.12500	164.78873	557.67602
-10.12500	165.42254	558.23503
-10.12500	166.05634	579.63783
-10.12500	166.69014	573.02474
-10.12500	167.32394	559.75932
-10.12500	167.95775	544.22813
-10.12500	168.59155	535.20024
-10.12500	169.22535	518.18983
-10.12500	169.85915	488.62267
-10.12500	170.49296	502.13101
-10.12500	171.12676	488.88020
-10.12500	171.76056	474.54918
-10.12500	172.39437	451.53213
-10.12500	173.02817	437.55575
-10.12500	173.66197	426.77250
-10.12500	174.29577	411.32336
-10.12500	174.92958	404.80362
-10.12500	175.56338	388.48062
-10.12500	176.19718	379.38351
-10.12500	176.83099	369.82638
-10.12500	177.46479	357.55912
-10.12500	178.09859	346.09898
-10.12500	178.73239	336.70264
-10.12500	179.36620	329.79366
-10.12500	180.00000	325.10008
-10.12500	180.63380	320.44319
-10.12500	181.26761	310.99984
-10.12500	181.90141	303.42990
-10.12500	182.53521	294.27758
-10.12500	183.16901	286.11575
-10.12500	183.80282	278.61029
-10.12500	184.43662	270.41234
-10.12500	185.07042	263.62894
-10.12500	185.70423	263.56460
-10.12500	186.33803	262.39051
-10.12500	186.97183	256.04155
-10.12500	187.60563	249.91645
-10.12500	188.23944	240.03715
-10.12500	188.87324	223.51600
-10.12500	189.50704	210.75801
-10.12500	190.14085	205.62324
-10.12500	190.77465	196.14740
-10.12500	191.40845	183.64388
-10.12500	192.04225	175.12350
-10.12500	192.67606	169.59838
-10.12500	193.30986	157.72642
-10.12500	193.94366	149.85600
-10.12500	194.57746	138.06139
-10.12500	195.21127	128.77350
-10.12500	195.84507	134.14722
-10.12500	196.47887	142.47073
-10.12500	197.11268	140.65239
-10.12500	197.74648	134.03300
-10.12500	198.38028	122.13531
-10.12500	199.01408	117.70776
-10.12500	199.64789	102.32437
-10.12500	200.28169	95.19942
-10.12500	200.91549	94.89532
-10.12500	201.54930	87.49708
-10.12500	202.18310	82.68151
-10.12500	202.81690	79.67103
-10.12500	203.45070	75.45575
-10.12500	204.08451	69.68807
-10.12500	204.71831	68.24358
-10.12500	205.35211	68.76646
-10.12500	205.98592	62.99567
-10.12500	206.61972	59.03098
-10.12500	207.25352	61.02114
-10.12500	207.88732	58.44294
-10.12500	208.52113	50.68714
-10.12500	209.15493	52.04998
-10.12500	209.78873	51.73828
-10.12500	210.42254	39.49976
-10.12500	211.05634	40.33032
-10.12500	211.69014	31.92748
-10.12500	212.32394	23.90415
-10.12500	212.95775	19.74532
-10.12500	213.59155	12.86320
-10.12500	214.22535	3.93485
-10.12500	214.85915	-1.71760
-10.12500	215.49296	-6.12988
-10.12500	216.12676	-9.81131
-10.12500	216.76056	-13.20978
-10.12500	217.39437	-16.13642
-10.12500	218.02817	-16.06884
-10.12500	218.66197	-18.82739
-10.12500	219.29577	-21.30538
-10.12500	219.92958	-19.98602
-10.12500	220.56338	-14.88993
-10.12500	221.19718	-3.87743
-10.12500	221.83099	-12.13454
-10.12500	222.46479	-24.27509
-10.12500	223.09859	-32.87109
-10.12500	223.73239	-39.61618
-10.12500	224.36620	-45.84042
-10.12500	225.00000	-53.08569
-10.12500	225.63380	-61.23645
-10.12500	226.26761	-68.81755
-10.12500	226.90141	-71.14317
-10.12500	227.53521	-69.47849
-10.12500	228.16901	-73.95797
-10.12500	228.80282	-77.13467
-10.12500	229.43662	-85.41804
-10.12500	230.07042	-92.38312
-10.12500	230.70423	-93.46992
-10.12500	231.33803	-93.23378
-10.12500	231.97183	-92.39343
-10.12500	232.60563	-92.67845
-10.12500	233.23944	-96.89385
-10.12500	233.87324	-98.06558
-10.12500	234.50704	-99.10018
-10.12500	235.14085	-98.71880
-10.12500	235.77465	-101.14220
-10.12500	236.40845	-104.03417
-10.12500	237.04225	-106.18323
-10.12500	237.67606	-102.46278
-10.12500	238.30986	-104.44753
-10.12500	238.94366	-100.31404
-10.12500	239.57746	-100.44928
-10.12500	240.21127	-101.59185
-10.12500	240.84507	-101.46872
-10.12500	241.47887	-99.44173
-10.12500	242.11268	-99.67056
-10.12500	242.74648	-99.85615
-10.12500	243.38028	-99.55234
-10.12500	244.01408	-98.54968
-10.12500	244.64789	-94.45798
-10.12500	245.28169	-88.12251
-10.12500	245.91549	-82.50459
-10.12500	246.54930	-78.01788
-10.12500	247.18310	-75.31269
-10.12500	247.81690	-74.28849
-10.12500	248.45070	-73.77204
-10.12500	249.08451	-72.79655
-10.12500	249.71831	-73.14050
-10.12500	250.35211	-72.19724
-10.12500	250.98592	-74.84683
-10.12500	251.61972	-74.72969
-10.12500	252.25352	-75.99308
-10.12500	252.88732	-76.98975
-10.12500	253.52113	-78.54361
-10.12500	254.15493	-83.45368
-10.12500	254.78873	-86.80298
-10.12500	255.42254	-91.71289
-10.12500	256.05634	-99.14423
-10.12500	256.69014	-103.03703
-10.12500	257.32394	-106.69752
-10.12500	257.95775	-111.42310
-10.12500	258.59155	-113.35582
-10.12500	259.22535	-115.06622
-10.12500	259.85915	-117.24867
-10.12500	260.49296	-117.85476
-10.12500	261.12676	-117.77919
-10.12500	261.76056	-117.49091
-10.12500	262.39437	-118.26646
-10.12500	263.02817	-118.56109
-10.12500	263.66197	-118.47775
-10.12500	264.29577	-118.77097
-10.12500	264.92958	-118.22278
-10.12500	265.56338	-119.20575
-10.12500	266.19718	-118.55038
-10.12500	266.83099	-115.47094
-10.12500	267.46479	-112.32744
-10.12500	268.09859	-109.66867
-10.12500	268.73239	-107.48011
-10.12500	269.36620	-102.72269
-10.12500	270.00000	-97.55179
-10.12500	270.63380	-92.14528
-10.12500	271.26761	-86.55678
-10.12500	271.90141	-80.04910
-10.12500	272.53521	-73.84970
-10.12500	273.16901	-67.34579
-10.12500	273.80282	-59.68230
-10.12500	274.43662	-53.44098
-10.12500	275.07042	-46.73618
-10.12500	275.70423	-37.89908
-10.12500	276.33803	-26.91518
-10.12500	276.97183	-16.81812
-10.12500	277.60563	-5.86907
-10.12500	278.23944	-2.01753
-10.12500	278.87324	-4.30255
-10.12500	279.50704	-15.30452
-10.12500	280.14085	-13.06262
-10.12500	280.77465	29.18894
-10.12500	281.40845	101.19718
-10.12500	282.04225	169.75761
-10.12500	282.67606	249.48891
-10.12500	283.30986	257.39465
-10.12500	283.94366	271.24915
-10.12500	284.57746	232.71561
-10.12500	285.21127	173.80770
-10.12500	285.84507	170.43313
-10.12500	286.47887	215.46203
-10.12500	287.11268	243.53921
-10.12500	287.74648	241.76519
-10.12500	288.38028	244.50764
-10.12500	289.01408	254.98685
-10.12500	289.64789	268.30106
-10.12500	290.28169	260.57564
-10.12500	290.91549	254.96996
-10.12500	291.54930	248.86680
-10.12500	292.18310	237.42909
-10.12500	292.81690	227.78226
-10.12500	293.45070	221.15363
-10.12500	294.08451	210.85599
-10.12500	294.71831	196.02752
-10.12500	295.35211	170.10919
-10.12500	295.98592	157.45137
-10.12500	296.61972	149.92303
-10.12500	297.25352	134.04032
-10.12500	297.88732	109.18614
-10.12500	298.52113	87.15193
-10.12500	299.15493	62.61832
-10.12500	299.78873	40.87114
-10.12500	300.42254	19.85696
-10.12500	301.05634	-4.50275
-10.12500	301.69014	-28.19276
-10.12500	302.32394	-44.80951
-10.12500	302.95775	-43.25802
-10.12500	303.59155	-54.33349
-10.12500	304.22535	-81.90327
-10.12500	304.85915	-103.20453
-10.12500	305.49296	-117.98773
-10.12500	306.12676	-126.70242
-10.12500	306.76056	-132.22091
-10.12500	307.39437	-130.86751
-10.12500	308.02817	-131.27635
-10.12500	308.66197	-136.79491
-10.12500	309.29577	-162.58421
-10.12500	309.92958	-183.66055
-10.12500	310.56338	-187.98318
-10.12500	311.19718	-174.83017
-10.12500	311.83099	-167.19835
-10.12500	312.46479	-178.94452
-10.12500	313.09859	-179.74883
-10.12500	313.73239	-172.10090
-10.12500	314.36620	-152.13981
-10.12500	315.00000	-149.53339
-10.12500	315.63380	-143.25881
-10.12500	316.26761	-147.80231
-10.12500	316.90141	-161.08379
-10.12500	317.53521	-159.54210
-10.12500	318.16901	-144.47187
-10.12500	318.80282	-117.96617
-10.12500	319.43662	-117.73089
-10.12500	320.07042	-115.39227
-10.12500	320.70423	-112.98184
-10.12500	321.33803	-115.31940
-10.12500	321.97183	-101.52435
-10.12500	322.60563	-86.44229
-10.12500	323.23944	-85.32318
-10.12500	323.87324	-87.66009
-10.12500	324.50704	-104.17653
-10.12500	325.14085	-108.84989
-10.12500	325.77465	-109.70833
-10.12500	326.40845	-106.93690
-10.12500	327.04225	-106.10966
-10.12500	327.67606	-103.64552
-10.12500	328.30986	-102.07665
-10.12500	328.94366	-98.65706
-10.12500	329.57746	-90.32763
-10.12500	330.21127	-88.37016
-10.12500	330.84507	-85.69890
-10.12500	331.47887	-80.21341
-10.12500	332.11268	-75.84007
-10.12500	332.74648	-71.42513
-10.12500	333.38028	-68.05380
-10.12500	334.01408	-62.47858
-10.12500	334.64789	-57.25891
-10.12500	335.28169	-53.77105
-10.12500	335.91549	-45.74865
-10.12500	336.54930	-36.77502
-10.12500	337.18310	-24.06499
-10.12500	337.81690	-7.77440
-10.12500	338.45070	6.33268
-10.12500	339.08451	21.62680
-10.12500	339.71831	38.49534
-10.12500	340.35211	52.95345
-10.12500	340.98592	56.95209
-10.12500	341.61972	60.07472
-10.12500	342.25352	70.07265
-10.12500	342.88732	80.76582
-10.12500	343.52113	88.13836
-10.12500	344.15493	99.18926
-10.12500	344.78873	107.75476
-10.12500	345.42254	114.55422
-10.12500	346.05634	126.24031
-10.12500	346.69014	137.02979
-10.12500	347.32394	139.08591
-10.12500	347.95775	131.40913
-10.12500	348.59155	133.68353
-10.12500	349.22535	132.99037
-10.12500	349.85915	130.58824
-10.12500	350.49296	132.65119
-10.12500	351.12676	132.25449
-10.12500	351.76056	136.34835
-10.12500	352.39437	136.75323
-10.12500	353.02817	131.68622
-10.12500	353.66197	131.37378
-10.12500	354.29577	131.60245
